TransactionDate,TransactionType,Location,Channel,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,AgeGroup_Encoded,AmountCategory_Encoded
-0.06262037560059262,-1.8741904727261725,0.08554118012376702,0.01734697638924656,1.3061405891580722,-1.3953752664868755,-0.20492663290366603,0.018252370329866322,0.99395799513166,1.34989322483922,1.1391308298957796
-1.0741051964682873,-1.8741904727261725,1.068921802944073,0.01734697638924656,-1.3402443945815805,0.4369102171224887,-0.20492663290366603,2.50859755067918,0.16831329696088462,-0.9850823705565765,1.1391308298957796
-0.8874124058398147,0.5335636983285978,-1.3895297541066922,-1.226183416771318,-1.3402443945815805,-1.4955783788717625,-0.20492663290366603,0.030434813688118196,-1.29096570445723,0.18240542714132166,-0.8778622909288576
0.7830701013507719,-1.8741904727261725,-0.16030397558130952,0.01734697638924656,-1.3402443945815805,0.565742790188772,-0.20492663290366603,1.3199712000295845,-1.1757594675031684,-0.9850823705565765,1.1391308298957796
0.007041113439882214,0.5335636983285978,-1.0617362131665902,-1.226183416771318,1.3061405891580722,0.8090932059806407,-0.20492663290366603,0.6114605124245601,1.2339709887859551,0.18240542714132166,-0.8778622909288576
0.8694503477609608,0.5335636983285978,-0.5700459017564371,0.01734697638924656,0.4240122612448547,0.16493034064922368,-0.20492663290366603,-0.7746818245188274,-0.8877438751180141,-0.9850823705565765,-0.8778622909288576
-0.3106152765846831,0.5335636983285978,-1.3075813688716666,1.2608773695498108,-1.3402443945815805,0.3939660261003942,-0.20492663290366603,-1.069783720871809,-0.03329761770872331,-0.9850823705565765,1.1391308298957796
-1.2984151911786164,-1.8741904727261725,0.16748956535879253,0.01734697638924656,1.3061405891580722,-0.6939534797926658,-0.20492663290366603,0.3379589855823147,0.6963418830003341,1.34989322483922,1.1391308298957796
1.6399064165486126,0.5335636983285978,1.6425604995892518,0.01734697638924656,-1.3402443945815805,0.5371133295073758,-0.20492663290366603,2.310026818548486,-0.8685428356256705,0.18240542714132166,-0.8778622909288576
0.5963773107222994,0.5335636983285978,0.9050250324740221,-1.226183416771318,0.4240122612448547,2.183307318687664,-0.20492663290366603,-0.291345189468656,-0.9549475133412167,0.18240542714132166,-0.8778622909288576
-0.3969955229948719,0.5335636983285978,1.1508701881790986,0.01734697638924656,1.3061405891580722,0.37965129575969603,-0.20492663290366603,-1.072463136335235,-0.4365194470479392,1.34989322483922,-0.8778622909288576
-1.1075427112077152,0.5335636983285978,-1.3895297541066922,-1.226183416771318,1.3061405891580722,-1.0518217383101196,-0.20492663290366603,-1.1390978005888064,0.5235325275692415,1.34989322483922,-0.8778622909288576
-0.10859695836730603,0.5335636983285978,-0.897839442696539,0.01734697638924656,-1.3402443945815805,2.126048397324871,-0.20492663290366603,-1.0221705854519518,1.0035585148778319,-0.9850823705565765,-0.8778622909288576
-1.1758109704673807,0.5335636983285978,-1.1436845984016155,-1.226183416771318,-0.4581160666683629,0.7947784756399425,-0.20492663290366603,-0.9706453487250521,0.8019476002082239,-0.9850823705565765,1.1391308298957796
1.6259741187405177,-1.8741904727261725,-1.3075813688716666,-1.226183416771318,1.3061405891580722,-0.3647146819566081,-0.20492663290366603,-0.9839031686456223,0.2931200536611181,1.34989322483922,1.1391308298957796
1.1132655594026226,0.5335636983285978,1.068921802944073,-1.226183416771318,1.3061405891580722,-1.2951721541019883,-0.20492663290366603,-1.25289946082511,-0.993349592325904,1.34989322483922,1.1391308298957796
0.4264032774635408,0.5335636983285978,1.396715343884175,1.2608773695498108,-0.4581160666683629,0.6230017115515647,-0.20492663290366603,1.12964502154333,-0.2829111311091903,-0.9850823705565765,1.1391308298957796
1.1258046274299083,-1.8741904727261725,1.1508701881790986,0.01734697638924656,1.3061405891580722,0.2937629137155071,-0.20492663290366603,-1.0083325263790517,-1.194960506995512,1.34989322483922,-0.8778622909288576
0.041871857960119635,0.5335636983285978,-0.078355590346284,0.01734697638924656,-0.4581160666683629,0.7088900935957536,-0.20492663290366603,-1.2333905311034388,-1.0413521910567631,-0.9850823705565765,-0.8778622909288576
0.38739284360087484,0.5335636983285978,-1.7173232950467943,1.2608773695498108,1.3061405891580722,-0.47923252468219335,-0.20492663290366603,-0.09544355743867967,1.7331980155868891,1.34989322483922,-0.8778622909288576
1.599502752905137,0.5335636983285978,-0.7339426722264881,0.01734697638924656,-0.4581160666683629,0.651631172232961,-0.20492663290366603,0.3102596578704214,-0.4269189273017674,-0.9850823705565765,-0.8778622909288576
-1.294235501836188,0.5335636983285978,-1.3895297541066922,-1.226183416771318,-0.4581160666683629,0.12198614962712921,-0.20492663290366603,0.524948144232503,-0.743736078925437,-0.9850823705565765,1.1391308298957796
-0.22423503017449425,0.5335636983285978,1.1508701881790986,1.2608773695498108,0.4240122612448547,-0.25019683923102287,-0.20492663290366603,0.7158313523049946,0.9171538371622856,0.18240542714132166,1.1391308298957796
1.4699323832898539,0.5335636983285978,0.6591798767689456,0.01734697638924656,1.3061405891580722,0.13630087996782736,-0.20492663290366603,-1.167988552693484,-0.6669319209560626,1.34989322483922,-0.8778622909288576
0.26060893354721065,0.5335636983285978,0.6591798767689456,-1.226183416771318,0.4240122612448547,-0.722582940474062,-0.20492663290366603,-0.6543247512815336,-1.3293677834419173,0.18240542714132166,-0.8778622909288576
-0.23120117907854176,0.5335636983285978,0.5772314915339201,1.2608773695498108,-1.3402443945815805,0.13630087996782736,-0.20492663290366603,-1.260006745730983,1.2627725480244707,-0.9850823705565765,1.1391308298957796
-0.43461272707672827,0.5335636983285978,1.396715343884175,-1.226183416771318,-0.4581160666683629,-0.7082682101333638,-0.20492663290366603,-0.09921898018983996,1.6755948971098582,-0.9850823705565765,-0.8778622909288576
0.04326508774092913,-1.8741904727261725,-1.5534265245767431,0.01734697638924656,0.4240122612448547,-0.47923252468219335,-0.20492663290366603,-0.09544355743867967,-1.4733755796344943,0.18240542714132166,1.1391308298957796
1.4685391535090444,0.5335636983285978,-1.3075813688716666,0.01734697638924656,1.3061405891580722,-1.166339581035705,6.516131170433569,-1.1100213719553833,0.28351953391494633,1.34989322483922,-0.8778622909288576
-0.9166702312368142,-1.8741904727261725,-0.16030397558130952,1.2608773695498108,0.4240122612448547,-0.5078619853635897,-0.20492663290366603,0.5861079297287567,1.6659943773636865,-0.9850823705565765,-0.8778622909288576
0.22299172946535423,0.5335636983285978,-0.6519942869914626,0.01734697638924656,-1.3402443945815805,-1.3238016147833847,-0.20492663290366603,2.163584771863115,-1.6461849350655868,-0.9850823705565765,-0.8778622909288576
-0.6422039644173433,0.5335636983285978,-1.5534265245767431,1.2608773695498108,0.4240122612448547,0.06472722826433658,-0.20492663290366603,-0.16872131527625972,1.397179824470876,0.18240542714132166,-0.8778622909288576
-1.2705505955624263,0.5335636983285978,-0.8158910574615136,-1.226183416771318,0.4240122612448547,-0.12136426616473946,-0.20492663290366603,0.6070481160261756,0.600336685538616,-0.9850823705565765,1.1391308298957796
-1.434951709697947,0.5335636983285978,-1.225632983636641,-1.226183416771318,0.4240122612448547,-0.9229891652438362,1.4753378179306427,0.5429175060699923,-0.8685428356256705,0.18240542714132166,-0.8778622909288576
-1.5909934451486107,0.5335636983285978,0.49528310629889455,0.01734697638924656,-1.3402443945815805,-0.3074557605938155,-0.20492663290366603,0.55061792433158,-0.8301407566409833,-0.9850823705565765,-0.8778622909288576
0.3414162608341615,0.5335636983285978,0.16748956535879253,-1.226183416771318,-1.3402443945815805,0.12198614962712921,-0.20492663290366603,1.6240397254165717,1.6179917786328275,0.18240542714132166,1.1391308298957796
-0.579508624280916,0.5335636983285978,-0.48809751652141153,0.01734697638924656,1.3061405891580722,-1.266542693420592,-0.20492663290366603,-1.0521470294816555,0.6963418830003341,1.34989322483922,-0.8778622909288576
1.630153808082946,-1.8741904727261725,0.16748956535879253,-1.226183416771318,-1.3402443945815805,-0.722582940474062,-0.20492663290366603,0.23691485017523875,-0.41731840755559557,0.18240542714132166,-0.8778622909288576
0.43754911571001676,-1.8741904727261725,1.5606121143542262,0.01734697638924656,-0.4581160666683629,-1.5528373002345552,-0.20492663290366603,-0.41822930845949247,1.7139969760945455,-0.9850823705565765,-0.8778622909288576
0.8778097264458178,0.5335636983285978,-1.225632983636641,1.2608773695498108,0.4240122612448547,-0.6653240191112694,-0.20492663290366603,0.3889916637399032,-1.1661589477569965,0.18240542714132166,-0.8778622909288576
-0.3078288170230641,-1.8741904727261725,0.6591798767689456,0.01734697638924656,-1.3402443945815805,0.3939660261003942,-0.20492663290366603,1.2986364511085815,-0.6093288024790318,0.18240542714132166,1.1391308298957796
0.7217679909951541,0.5335636983285978,-0.16030397558130952,1.2608773695498108,1.3061405891580722,-1.4240047271682716,3.155602268764951,-1.1858728127886313,0.5715351263001005,1.34989322483922,-0.8778622909288576
1.1383436954571937,0.5335636983285978,0.16748956535879253,-1.226183416771318,1.3061405891580722,-0.9373038955845344,-0.20492663290366603,1.0430552881309623,1.0323600741163472,1.34989322483922,-0.8778622909288576
-1.6745872319971804,0.5335636983285978,0.24943795059381804,0.01734697638924656,-0.4581160666683629,2.455287195160929,4.83586671959926,0.4085934317259474,0.7731460409697085,1.34989322483922,-0.8778622909288576
0.1519370106440699,-1.8741904727261725,-1.225632983636641,0.01734697638924656,0.4240122612448547,-0.3790294122973063,-0.20492663290366603,0.32588743237317486,-1.4637750598883226,0.18240542714132166,1.1391308298957796
1.5242683447414243,0.5335636983285978,-0.24225236081633503,-1.226183416771318,0.4240122612448547,-1.3238016147833847,-0.20492663290366603,0.25151366724786023,-0.6477308814637189,0.18240542714132166,-0.8778622909288576
1.1425233847996221,0.5335636983285978,0.8230766472389967,-1.226183416771318,1.3061405891580722,2.254880970391155,-0.20492663290366603,-1.060314217905784,0.5139320078230697,1.34989322483922,1.1391308298957796
-0.8567613506620059,0.5335636983285978,0.9869734177090476,0.01734697638924656,-0.4581160666683629,-0.8084713225182509,-0.20492663290366603,-0.19060535726146857,0.19711485619940006,-0.9850823705565765,-0.8778622909288576
-1.7303164232295605,0.5335636983285978,0.3313863358288435,-1.226183416771318,1.3061405891580722,-1.0375070079694215,-0.20492663290366603,-0.9638552612224532,0.5235325275692415,1.34989322483922,-0.8778622909288576
1.5200886553989958,0.5335636983285978,1.068921802944073,0.01734697638924656,1.3061405891580722,-0.6796387494519676,-0.20492663290366603,0.5828895365638334,0.8883522779237701,1.34989322483922,-0.8778622909288576
0.1825880658218788,0.5335636983285978,-0.3242007460513605,0.01734697638924656,-1.3402443945815805,-0.9802480866066289,-0.20492663290366603,-0.8094162295976367,-1.3101667439495737,0.18240542714132166,-0.8778622909288576
-0.45969086313129925,0.5335636983285978,-0.5700459017564371,1.2608773695498108,-1.3402443945815805,0.03609776758294027,-0.20492663290366603,0.4942006268403698,1.291574107262986,-0.9850823705565765,-0.8778622909288576
-1.5742746877788967,0.5335636983285978,1.6425604995892518,-1.226183416771318,-0.4581160666683629,0.2651334530341108,-0.20492663290366603,-0.36426964613348406,-0.6381303617175471,-0.9850823705565765,-0.8778622909288576
-0.20194335368154231,0.5335636983285978,-1.5534265245767431,1.2608773695498108,-0.4581160666683629,-0.9802480866066289,-0.20492663290366603,-0.7943325904777351,-0.5709267234943445,-0.9850823705565765,-0.8778622909288576
0.030726019713643662,0.5335636983285978,-1.4714781393417176,-1.226183416771318,1.3061405891580722,1.2385351162015854,-0.20492663290366603,-0.09544355743867967,0.32192161289963356,1.34989322483922,1.1391308298957796
0.8792029562266273,0.5335636983285978,-0.7339426722264881,1.2608773695498108,-0.4581160666683629,-1.0088775472880251,-0.20492663290366603,-0.6455154315288265,0.5139320078230697,1.34989322483922,1.1391308298957796
0.774710722665915,0.5335636983285978,1.2328185734141242,1.2608773695498108,-0.4581160666683629,1.7538654084667191,-0.20492663290366603,0.9704299769846685,-0.8109397171486397,-0.9850823705565765,-0.8778622909288576
0.20627297209564027,0.5335636983285978,-0.5700459017564371,-1.226183416771318,0.4240122612448547,0.2221892620120163,-0.20492663290366603,-0.89219959417072,1.0131590346240036,0.18240542714132166,1.1391308298957796
-1.6801601511204185,0.5335636983285978,0.9050250324740221,0.01734697638924656,0.4240122612448547,-0.5794356370670805,-0.20492663290366603,-0.8016977594513099,1.0707621531010345,0.18240542714132166,1.1391308298957796
0.02097341124797718,0.5335636983285978,0.24943795059381804,1.2608773695498108,0.4240122612448547,-0.9802480866066289,-0.20492663290366603,-0.20900280665134358,0.7347439619850212,0.18240542714132166,-0.8778622909288576
0.9446847559246736,0.5335636983285978,1.1508701881790986,-1.226183416771318,-0.4581160666683629,0.6373164418922629,-0.20492663290366603,-1.2270001639057784,-0.7821381579101242,-0.9850823705565765,-0.8778622909288576
0.7301273696800111,-1.8741904727261725,0.8230766472389967,0.01734697638924656,-1.3402443945815805,-1.1377101203543085,-0.20492663290366603,-1.1046883294353016,1.3011746270091578,-0.9850823705565765,1.1391308298957796
1.5953230635627087,0.5335636983285978,-0.6519942869914626,0.01734697638924656,1.3061405891580722,-1.4096899968275736,-0.20492663290366603,-0.8271096554826847,0.15871277721471283,1.34989322483922,-0.8778622909288576
1.0965468020329088,0.5335636983285978,-1.4714781393417176,1.2608773695498108,1.3061405891580722,0.4369102171224887,-0.20492663290366603,-1.1751499932535738,1.5123860614249376,1.34989322483922,1.1391308298957796
1.5827839955354233,0.5335636983285978,-1.3075813688716666,1.2608773695498108,-0.4581160666683629,-0.7798418618368547,-0.20492663290366603,0.261202371671432,-0.6285298419713753,-0.9850823705565765,1.1391308298957796
-0.18522459631182836,-1.8741904727261725,-1.5534265245767431,0.01734697638924656,1.3061405891580722,-1.0231922776287232,-0.20492663290366603,-1.0449649581961493,-0.3693158088247366,1.34989322483922,1.1391308298957796
0.957223823951959,0.5335636983285978,0.3313863358288435,0.01734697638924656,0.4240122612448547,0.5371133295073758,-0.20492663290366603,-0.7949540910808973,1.3203756665015014,0.18240542714132166,-0.8778622909288576
-0.6742482493759617,0.5335636983285978,1.3147669586491497,1.2608773695498108,1.3061405891580722,2.1403631276655695,-0.20492663290366603,-1.2632612426653846,0.31232109315346174,1.34989322483922,-0.8778622909288576
-1.5310845645738023,0.5335636983285978,-1.6353749098117687,1.2608773695498108,1.3061405891580722,-0.8084713225182509,3.155602268764951,-1.0296827483441169,1.5219865811711093,1.34989322483922,-0.8778622909288576
1.613435050713232,-1.8741904727261725,0.49528310629889455,0.01734697638924656,0.4240122612448547,-0.7941565921775529,-0.20492663290366603,-0.7888009772255229,0.9075533174161138,-0.9850823705565765,-0.8778622909288576
-0.48058930984344167,0.5335636983285978,1.1508701881790986,1.2608773695498108,-1.3402443945815805,-0.5937503674077786,-0.20492663290366603,-0.09544355743867967,0.149112257468541,-0.9850823705565765,-0.8778622909288576
-1.6341835683537052,0.5335636983285978,-1.3895297541066922,-1.226183416771318,-0.4581160666683629,2.1976220490283622,-0.20492663290366603,-0.7426706751949533,0.13951173772236922,-0.9850823705565765,-0.8778622909288576
0.13939794261678443,0.5335636983285978,-0.9797878279315646,-1.226183416771318,0.4240122612448547,-0.6796387494519676,-0.20492663290366603,0.3762573484767685,-0.993349592325904,0.18240542714132166,-0.8778622909288576
-1.4502772372868515,0.5335636983285978,0.9869734177090476,0.01734697638924656,0.4240122612448547,0.2508187226934126,-0.20492663290366603,-0.8365765796080324,-1.6941875337964458,-0.9850823705565765,1.1391308298957796
-0.07097975428544961,0.5335636983285978,-0.5700459017564371,0.01734697638924656,1.3061405891580722,-0.536491446044986,-0.20492663290366603,-0.8911861097846503,0.446728369599867,1.34989322483922,-0.8778622909288576
-0.2938965192149691,0.5335636983285978,0.41333472106386904,-1.226183416771318,0.4240122612448547,-1.2092837720577994,-0.20492663290366603,0.4615679769133334,1.387579304724704,-0.9850823705565765,1.1391308298957796
-0.18801105587344735,0.5335636983285978,-0.078355590346284,0.01734697638924656,-1.3402443945815805,2.555490307545816,-0.20492663290366603,-0.9800890632843068,-0.052498657201066924,-0.9850823705565765,-0.8778622909288576
0.8387992925831519,0.5335636983285978,0.0035927948887415086,0.01734697638924656,-1.3402443945815805,-1.5528373002345552,-0.20492663290366603,0.25147498463770496,-0.3117126903477057,0.18240542714132166,-0.8778622909288576
-1.5923866749294202,0.5335636983285978,-1.3895297541066922,0.01734697638924656,0.4240122612448547,0.0933566889457329,-0.20492663290366603,-0.6961561259035075,-1.2621641452187147,-0.9850823705565765,-0.8778622909288576
-0.7090789938961992,0.5335636983285978,0.3313863358288435,0.01734697638924656,1.3061405891580722,0.47985440814458313,-0.20492663290366603,-1.2278614966919035,0.47552992883838247,1.34989322483922,-0.8778622909288576
-0.9097040823327667,0.5335636983285978,-0.5700459017564371,-1.226183416771318,0.4240122612448547,0.07904195860503474,-0.20492663290366603,-0.5136128885805051,1.1859683900550961,0.18240542714132166,-0.8778622909288576
1.0742551255399568,0.5335636983285978,1.3147669586491497,-1.226183416771318,0.4240122612448547,-0.6939534797926658,-0.20492663290366603,0.6362328559680334,0.08190861924533836,-0.9850823705565765,-0.8778622909288576
0.4500881837373022,0.5335636983285978,0.3313863358288435,0.01734697638924656,1.3061405891580722,-1.0518217383101196,-0.20492663290366603,-1.2455188188074733,-1.242963105726371,1.34989322483922,-0.8778622909288576
0.5699059448869189,-1.8741904727261725,-1.4714781393417176,0.01734697638924656,-0.4581160666683629,-0.1070495358240413,-0.20492663290366603,0.6673027284447945,-1.2813651847110583,-0.9850823705565765,1.1391308298957796
0.34838240973820894,0.5335636983285978,-0.078355590346284,-1.226183416771318,1.3061405891580722,0.03609776758294027,-0.20492663290366603,0.2694056638650389,1.349177225740017,1.34989322483922,1.1391308298957796
1.70260175668504,-1.8741904727261725,1.396715343884175,0.01734697638924656,1.3061405891580722,-0.04979061446124867,-0.20492663290366603,-0.8981077181617774,0.3315221326458053,1.34989322483922,1.1391308298957796
-1.2621912168775695,0.5335636983285978,-0.7339426722264881,0.01734697638924656,1.3061405891580722,-0.7655271314961565,-0.20492663290366603,-1.1694610707200632,-0.2925116508553621,1.34989322483922,-0.8778622909288576
-0.45829763335048973,0.5335636983285978,-1.6353749098117687,0.01734697638924656,-0.4581160666683629,1.6679770264225302,-0.20492663290366603,0.09320121692615675,1.0419605938625192,-0.9850823705565765,-0.8778622909288576
0.22159849968454473,-1.8741904727261725,-0.5700459017564371,-1.226183416771318,1.3061405891580722,-1.0231922776287232,-0.20492663290366603,-0.809099032194363,-1.194960506995512,1.34989322483922,1.1391308298957796
0.21463235078049725,0.5335636983285978,-1.3075813688716666,1.2608773695498108,-1.3402443945815805,0.7804637452992444,-0.20492663290366603,0.16674975303482417,1.6947959366022018,0.18240542714132166,-0.8778622909288576
0.4974579962848251,0.5335636983285978,-0.7339426722264881,1.2608773695498108,-0.4581160666683629,-1.1090806596729124,-0.20492663290366603,0.5206053765323979,0.7059424027465058,1.34989322483922,-0.8778622909288576
1.444854247235283,0.5335636983285978,1.068921802944073,-1.226183416771318,-0.4581160666683629,-0.2358821088903247,-0.20492663290366603,-0.7290956578711095,1.5603886601557966,-0.9850823705565765,-0.8778622909288576
1.0923671126904804,-1.8741904727261725,-1.3075813688716666,0.01734697638924656,-0.4581160666683629,1.3244234982457743,-0.20492663290366603,-0.5801572934103809,1.4739839824402503,-0.9850823705565765,-0.8778622909288576
-0.6505633431022003,0.5335636983285978,-0.5700459017564371,1.2608773695498108,1.3061405891580722,-0.2072526482089284,-0.20492663290366603,0.45511571753942426,0.8691512384314265,-0.9850823705565765,1.1391308298957796
1.0909738829096707,0.5335636983285978,0.9050250324740221,1.2608773695498108,-1.3402443945815805,-1.2235985023984974,-0.20492663290366603,0.09804943739895816,-0.1389033349166132,-0.9850823705565765,1.1391308298957796
-0.8985582440862907,0.5335636983285978,0.16748956535879253,-1.226183416771318,-0.4581160666683629,0.16493034064922368,-0.20492663290366603,0.1261278546903735,0.32192161289963356,-0.9850823705565765,1.1391308298957796
-0.801032159429626,0.5335636983285978,0.7411282620039711,1.2608773695498108,0.4240122612448547,-0.16430845718683393,-0.20492663290366603,-1.0035358827197907,1.5987907391404839,0.18240542714132166,-0.8778622909288576
-0.1587532304764479,0.5335636983285978,-0.24225236081633503,-1.226183416771318,1.3061405891580722,-0.264511569571721,-0.20492663290366603,-1.2707811420795807,1.2051694295474398,1.34989322483922,1.1391308298957796
-1.1730245109057615,0.5335636983285978,0.49528310629889455,0.01734697638924656,-0.4581160666683629,-1.266542693420592,-0.20492663290366603,0.37907086365539944,-0.9837490725797322,-0.9850823705565765,1.1391308298957796
-1.4140532629858047,0.5335636983285978,1.396715343884175,1.2608773695498108,-1.3402443945815805,-0.5651209067263823,-0.20492663290366603,2.1571093029231125,0.600336685538616,-0.9850823705565765,-0.8778622909288576
-0.7717743340326265,0.5335636983285978,-1.6353749098117687,0.01734697638924656,0.4240122612448547,0.9808699700690187,-0.20492663290366603,0.3486972781614344,-0.11970229542426958,-0.9850823705565765,-0.8778622909288576
-1.4265923310130901,0.5335636983285978,-1.225632983636641,1.2608773695498108,-0.4581160666683629,-0.09273480548334315,-0.20492663290366603,-0.6573368371922954,1.2339709887859551,1.34989322483922,-0.8778622909288576
0.48631215803834915,-1.8741904727261725,1.068921802944073,1.2608773695498108,-1.3402443945815805,0.73751955427715,-0.20492663290366603,-1.146101931867598,-0.09090073618575416,-0.9850823705565765,1.1391308298957796
0.8039685480629144,0.5335636983285978,-1.3075813688716666,0.01734697638924656,-1.3402443945815805,-1.0088775472880251,-0.20492663290366603,1.8649782310300604,1.2819735875168143,-0.9850823705565765,-0.8778622909288576
0.34002303105335197,0.5335636983285978,-1.225632983636641,0.01734697638924656,-0.4581160666683629,0.40828075644109235,-0.20492663290366603,0.9399944993144547,-1.5789812968423842,1.34989322483922,1.1391308298957796
-1.4363449394787566,0.5335636983285978,-0.6519942869914626,1.2608773695498108,1.3061405891580722,-0.6080650977484768,6.516131170433569,-0.9101947444149795,-1.9246000077045693,1.34989322483922,1.1391308298957796
1.7207137438355633,-1.8741904727261725,1.2328185734141242,1.2608773695498108,-0.4581160666683629,-0.7368976708147602,-0.20492663290366603,0.5816259046320924,-0.07169969669341054,-0.9850823705565765,-0.8778622909288576
0.48352569847673016,0.5335636983285978,-1.4714781393417176,0.01734697638924656,1.3061405891580722,-1.266542693420592,-0.20492663290366603,-0.84461482599831,0.7731460409697085,1.34989322483922,-0.8778622909288576
-1.2092484852068086,0.5335636983285978,-1.5534265245767431,1.2608773695498108,-0.4581160666683629,-0.06410534480194682,-0.20492663290366603,-0.9639300476020869,-0.5805272432405163,-0.9850823705565765,-0.8778622909288576
0.6590726508587268,0.5335636983285978,0.08554118012376702,1.2608773695498108,0.4240122612448547,1.8397537905109083,-0.20492663290366603,0.6159889566534106,1.6563938576175148,0.18240542714132166,1.1391308298957796
0.973942581321673,0.5335636983285978,0.41333472106386904,-1.226183416771318,1.3061405891580722,1.3101087679050762,-0.20492663290366603,-0.31424013699925724,0.6291382447771313,1.34989322483922,1.1391308298957796
-0.7536623468821031,0.5335636983285978,-0.6519942869914626,0.01734697638924656,-0.4581160666683629,-1.4240047271682716,-0.20492663290366603,-0.08467431877143575,0.07230809949916656,-0.9850823705565765,-0.8778622909288576
-0.49452160765153663,0.5335636983285978,-0.5700459017564371,0.01734697638924656,-0.4581160666683629,-0.6510092887705713,-0.20492663290366603,0.4557243239392016,-0.023697097962551508,-0.9850823705565765,-0.8778622909288576
0.5030309154080631,0.5335636983285978,-0.897839442696539,1.2608773695498108,-0.4581160666683629,2.0258452849399844,-0.20492663290366603,0.9085661679835878,0.35072317213814896,1.34989322483922,1.1391308298957796
-0.011070873710641246,0.5335636983285978,1.3147669586491497,1.2608773695498108,1.3061405891580722,0.2937629137155071,-0.20492663290366603,-1.0916316590875395,0.2643184944226027,1.34989322483922,-0.8778622909288576
-1.684339840462847,0.5335636983285978,-0.6519942869914626,1.2608773695498108,1.3061405891580722,-0.7655271314961565,-0.20492663290366603,0.5297808916612422,-0.9069449146103578,1.34989322483922,1.1391308298957796
0.25085632508154415,0.5335636983285978,1.6425604995892518,0.01734697638924656,-0.4581160666683629,1.0667583521132076,-0.20492663290366603,-0.6293512581652526,0.19711485619940006,-0.9850823705565765,-0.8778622909288576
0.6033434596263468,0.5335636983285978,0.0035927948887415086,0.01734697638924656,0.4240122612448547,0.2651334530341108,-0.20492663290366603,-0.20766954602132318,0.149112257468541,0.18240542714132166,1.1391308298957796
-0.9849384904964795,-1.8741904727261725,0.9050250324740221,1.2608773695498108,-0.4581160666683629,0.8234079363213389,-0.20492663290366603,0.9628301335094848,0.5811356460462723,-0.9850823705565765,-0.8778622909288576
0.5991637702839184,0.5335636983285978,-1.5534265245767431,1.2608773695498108,0.4240122612448547,0.4512249474631868,-0.20492663290366603,-1.0397195962590866,0.47552992883838247,0.18240542714132166,1.1391308298957796
-1.0963968729612392,0.5335636983285978,0.6591798767689456,0.01734697638924656,0.4240122612448547,-0.3360852212752118,6.516131170433569,-0.9485137380348494,-0.1677048941551286,-0.9850823705565765,1.1391308298957796
-0.792672780744769,0.5335636983285978,1.2328185734141242,-1.226183416771318,-0.4581160666683629,0.10767141928643105,-0.20492663290366603,-0.34099045134200645,1.3299761862476733,-0.9850823705565765,-0.8778622909288576
1.228903631209811,0.5335636983285978,0.8230766472389967,0.01734697638924656,1.3061405891580722,-1.4812636485310644,-0.20492663290366603,1.2459223688295749,-0.6765324407022344,1.34989322483922,1.1391308298957796
-0.2033365834623518,0.5335636983285978,-0.406149131286386,1.2608773695498108,-0.4581160666683629,0.8663521273434334,-0.20492663290366603,1.1469619366895327,-0.8109397171486397,-0.9850823705565765,-0.8778622909288576
0.38460638403925584,0.5335636983285978,0.41333472106386904,-1.226183416771318,-0.4581160666683629,0.33670710473760157,-0.20492663290366603,-0.09544355743867967,-1.3581693426804327,-0.9850823705565765,-0.8778622909288576
-0.9278160694832902,0.5335636983285978,1.724508884824277,0.01734697638924656,-1.3402443945815805,-1.466948918190366,-0.20492663290366603,1.1629662219311312,1.7043964563483738,-0.9850823705565765,-0.8778622909288576
-1.3625037610958532,0.5335636983285978,0.41333472106386904,0.01734697638924656,1.3061405891580722,-0.2072526482089284,-0.20492663290366603,-0.9831810932560563,-0.44611996679411103,1.34989322483922,1.1391308298957796
-0.7118654534578182,0.5335636983285978,0.5772314915339201,-1.226183416771318,1.3061405891580722,-0.9945628169473271,-0.20492663290366603,-0.8262328496524972,-0.12930281517044137,1.34989322483922,-0.8778622909288576
0.12407241502787995,0.5335636983285978,-0.8158910574615136,-1.226183416771318,1.3061405891580722,0.6230017115515647,-0.20492663290366603,-0.09544355743867967,1.2723730677706424,1.34989322483922,-0.8778622909288576
-1.03927445194805,0.5335636983285978,0.24943795059381804,0.01734697638924656,-1.3402443945815805,1.6966064871039264,-0.20492663290366603,1.4623180477198447,-0.3117126903477057,0.18240542714132166,-0.8778622909288576
-0.0305760906419742,0.5335636983285978,0.08554118012376702,0.01734697638924656,-0.4581160666683629,0.2221892620120163,-0.20492663290366603,1.2525783566169686,-1.386970901918948,-0.9850823705565765,1.1391308298957796
-0.9793655713732415,0.5335636983285978,-1.7173232950467943,1.2608773695498108,-1.3402443945815805,-0.9945628169473271,-0.20492663290366603,2.435113485587438,1.1859683900550961,-0.9850823705565765,1.1391308298957796
-1.6481158661618,-1.8741904727261725,-0.406149131286386,-1.226183416771318,1.3061405891580722,-0.1070495358240413,-0.20492663290366603,-1.1620804287024262,0.6579398040156468,1.34989322483922,1.1391308298957796
0.3177313545604,0.5335636983285978,-1.4714781393417176,1.2608773695498108,1.3061405891580722,0.8663521273434334,-0.20492663290366603,-1.1647495288031442,1.0995637123395499,1.34989322483922,1.1391308298957796
