PCA1,PCA2,PCA3,PCA4,PCA5,Target
-0.2577486908304114,-2.2042262958009275,-1.6826060961495979,0.7383279339442166,-0.4976866375941305,5
2.7325017038002666,0.389196441950614,0.7117330112844583,1.4707558241383243,-0.4339280011770709,6
-3.8534241500073656,1.2960435182165444,2.2858646009140915,-0.11481294994478125,1.5734125244137156,0
3.0077905022842626,-1.5460421967615334,0.33514146263776,1.011130078931816,-0.1321157281109433,6
4.6012582922359275,3.015104552825129,3.108291606464711,-3.177378192982418,-0.44368331476785017,4
1.411664051230813,-0.8549324240387907,-1.2794323700670578,0.03334947482824621,-0.3951688395668255,1
3.2438544973052674,0.37582729824543115,-0.06748458874191371,-0.06153093132743925,-1.5408053115006324,1
3.2057437899509362,0.04682263092316957,-1.2290897292771668,-0.8208230275148489,-1.5992357270901747,1
-2.122140437979816,-0.9704518310573071,0.3715165033900748,0.5153949884038824,-1.503608973944876,7
2.945880788329458,-0.46831532162473855,0.5409717954073204,1.2074208389267354,-0.14087520782668578,6
-3.2193981218621124,1.8140186162244727,1.6699745608216143,1.5113538726640348,-1.183538557042071,0
-2.1496120703038413,-1.005875784524287,-0.3282591691276753,-1.504720415208841,-0.12455614585967222,7
-3.4913577783640846,1.792336772918134,-0.23057680232759004,-0.9819855032866465,-1.503583279783525,0
0.08443106160329439,1.1260279487746532,-1.5815162612965157,-0.22044136481172222,1.1748862672527693,3
-0.08032464014282148,-2.2154226510023225,-1.6938652664132987,-1.048611069608605,1.708390094770903,5
1.2467648879322621,0.4867089096833296,-1.237112553066713,-0.7525841096695234,1.0309247341774213,1
2.7096442985018014,-0.31445620652695416,1.0866542342994583,1.7974579402698814,0.14779840378367598,6
3.1969329850611428,0.8532804178247124,-0.13211058190947517,0.10465665148398223,-1.1520002443877388,1
-3.8680328607043375,1.3488863566771725,0.28267588070798577,-0.33624878539981956,2.010102470494681,0
-3.946841239680832,1.3552212847608107,0.4784021688958181,-0.4353883164038889,0.7337793703127116,0
-3.041504330884454,1.80619950195985,1.664263456656224,0.15395093756760964,-0.804719843030429,0
-2.6155576283274957,-0.42150421823339723,1.3457018468367479,-0.01341867100697336,-2.26373446043161,7
-3.0437559077302936,-0.7031728783478165,0.42528988780208543,-1.0627224292402941,-1.7274071019295658,7
2.8701699189487493,-1.7570720532967414,0.18448702715524712,0.6193667606259983,-1.1828715435856083,6
2.4937659211702905,0.9189297198026412,0.6162528613389419,0.9669361806233583,-0.45646771859662305,6
-2.3376843670354663,-0.9106246397651175,0.4140133397772786,-0.7768464110410538,0.7472752035183893,2
1.2787747939105998,-0.08262947923150693,3.367415948750736,-0.007171034782112784,-0.036558841478889784,6
-0.20953322447288647,-1.4176611977861868,-1.9439971966623064,-0.03775298903289487,-0.43948081061947053,5
2.712973316011451,0.08287793841481395,0.40317037938705724,2.0161698488801862,-1.5847147635964036,6
3.4797922551098135,-0.6879692441127461,-0.2707150557032853,-0.0009783738597015645,-1.0563862859575162,1
2.2929284754322867,-1.9897298320993297,2.7101305221814123,-0.3084686039385159,-1.3387803245718148,6
0.1182565194944667,2.7033573215124624,0.21637103771257948,1.7210693523174392,0.16142864900819892,3
1.3537910257611734,-0.09094822269784208,-1.1499369726643542,0.6826576812824703,-0.1256958201090867,1
-0.06317437179676588,2.49508249988717,-0.9841134268934991,-0.042527194485663666,-0.9824237180707306,3
-1.75890900700243,-1.9168825209340958,-0.30827092383081733,-0.5523717899882894,-1.8456163081502808,7
-0.03448597692223876,-2.0042892182350096,-2.173357449774375,-0.8649767878167465,1.5937771210784297,5
-2.387096744322233,-0.9216452624225921,1.1326848666914402,0.35647495679409874,-0.6426619501402521,7
1.1694837380954364,-0.17971503259339905,-1.0715899865228826,0.11955801843743044,0.670675456628998,1
-0.4740123298022261,-0.3268108160041491,-1.8615030716207586,-0.21008972773439155,0.9755216273127314,5
1.3211942653687956,-0.10488638789998683,-1.3570046282531556,-0.055580926122563545,0.20016870378276896,1
-0.1848858803850839,-1.540948435277439,-1.7813936836923903,-0.7416393108970436,-0.4493812771816089,5
3.1978766572515958,0.5308737337684483,-1.0928890486453997,-0.8716724744482871,-1.1560315349577162,1
-1.8136796564031585,-1.7703777389813955,-0.5737181668406013,-0.30216156449661397,-1.991207384007492,7
-0.228285143719948,2.1712720101288943,-0.6263151282841827,0.2903220324082415,-1.3460355726762867,3
1.05970395763844,0.19021800674974199,-1.0477596766255992,-0.3572535632645732,0.7503378996654042,1
-2.5002550163844672,-0.431139920371185,0.7196478771928813,-1.0436491303449895,0.9812252642892854,2
-3.250794922976434,1.8919686319186466,1.638570779156344,0.6158359474631456,0.4354730890813062,0
-0.16306372867556762,-1.9756600354806977,-1.8864629718232742,0.6452727202839844,-0.9823510135205197,5
2.553939449703011,-0.37456412223718105,0.5005734155088181,0.5688682199041348,-0.17506503713962934,6
3.0850417479061494,0.49940651790091994,0.06444299766993244,-0.2607115937142052,-1.6135525120596075,1
-2.3542960925568477,-0.8320874036185905,0.3495080624232815,-1.2096226184194372,-0.5081889134471089,7
-1.9938607668347952,-1.3603126914118198,1.0750227167810231,-0.08847629721231404,0.06019098549416999,2
1.3848680176672166,-0.3921298202878336,-0.7362610808995396,-0.01855420298108784,2.090677556654158,1
-3.783960418245141,1.4666657998148047,2.123728084778556,-0.2281311190383994,-2.043736967463128,0
-0.2395488914106445,-2.051088133255404,-1.6613217050376758,0.3035470011211523,0.46294775245221653,5
2.7857165075627273,1.1653105169207618,-0.8109548135261211,-1.3566163355698513,2.0779878363758386,1
2.670642588083721,0.37523502411628185,0.648500658832155,0.8911212537480722,1.004809819981645,6
-1.9755672023074078,-1.0968240680600831,0.0926299616447247,-0.5334227476278932,-1.7552529244081334,7
-0.011947892692671047,-1.6680250946595232,-2.045930560296979,-0.2659858220452876,-0.25411771100855873,5
1.6029201874986474,-0.16897954107865099,2.7537507823352954,1.1153790927832208,-1.8456748954092885,6
2.8772466213402503,-0.8022244580108591,0.4006809866612694,1.3855985734282485,-0.7248815909010363,6
-3.3424826423229206,1.7670157193165545,1.7234953493107192,1.6471485801446815,0.5316151947038872,0
-1.9329445144502044,-0.9266425836331176,-0.39656026954620816,-1.2269690862818163,-0.9036878424824896,7
-0.1840267591888698,-0.7907522805636507,-1.376973884859031,0.778126410941927,0.12229140256871157,5
-2.0927987944539272,-0.8413956573962079,-0.4010248574674531,-0.7686502918438234,-1.3471697814546675,7
-3.6434925985141775,1.708787628752496,0.4746495415677815,1.021315267169495,-0.6723862663405306,0
1.765748585661171,-1.3918853650215313,2.269864162091294,1.3673256155459026,-1.308817872383916,6
-4.05587206831631,1.4848151310443265,1.3636906497054082,0.8078874180676183,-0.16626635951143387,0
2.63068476429106,-0.1260852011180445,-0.22695387218726426,0.576529065584487,-0.030638561077101695,1
-0.21558249895185755,2.6009838191167747,-1.6112169092281907,-0.7747780465409917,-1.3369297598496168,3
1.177890547733298,0.266544878055726,-1.1425718201214845,-0.9633324865629347,-0.24927123340952778,1
2.0239442873624447,-1.564743431188504,1.4053310622087456,0.026052337968989536,-1.3147235780739173,6
4.601730516315467,0.39184852701900175,1.4835063722914859,-0.8040939720677085,1.1457248448040407,4
-2.612389395283584,-0.5835877394398001,1.6928885570479006,0.2924346829079838,-0.9009215328323947,7
-0.06073944196622705,2.656034194840897,-0.5925354467573895,1.4014389193842705,1.685388834086637,3
3.023498932335842,0.29814403476389983,-0.6099438980236283,-1.4557702721395476,-0.3236823063985561,1
-1.6947455519842802,-3.124689846047109,-0.5041263490282489,-0.5844569414878373,0.21451562674140578,7
-2.1515984865839313,-1.613038649153661,-0.6157315441432095,-0.8081446740031986,-1.1185887213391001,7
0.17345919567319434,-1.7382764809981355,-1.0773990151392905,0.7681103371107507,0.9932642379107703,5
-0.4587402531812823,2.5599379820192967,-1.4460679439881932,-0.6273467212586508,-2.067534590536451,3
2.671419009369608,0.5269664332906459,0.492736240477054,1.5192130254946814,0.3228779320599063,6
1.4370758087948339,-0.4323294026131915,-0.5602254326268133,0.38972791745948887,-1.448203823154405,1
2.621099131826051,0.38045074532718437,0.3554852275074788,1.4820428072204463,-0.8567743960976686,6
5.050725297940078,-0.1934280573455196,1.7434089338055974,-3.34083120383919,0.15399787819377592,4
0.12327792252534353,0.9622362410114247,-1.343644398352923,0.8992302884862287,1.0909517958783848,3
1.5425734881888116,-0.3051646984705177,-0.8274612633097658,0.596540218468157,0.5747355541060788,1
-0.35837200435742966,-1.7846225267489633,-1.9186986567895374,-0.12018714645598388,0.29691282994964674,5
1.4935575517867776,-0.42069232967528536,-1.3028389072667492,0.2099413923090841,1.3983101586924218,1
-3.4256994729806367,1.6449315074444324,1.3247327661073625,-0.0005429478743170235,-2.4251498118395545,0
-2.0013507850496457,-1.7451608806197334,0.15507986937174456,1.3587533744233897,-0.6428977892162039,7
-1.852112450553863,-2.1983012743772403,0.3611243158751809,-0.4116513893821859,0.6405161965474182,2
-1.9732878665955764,-1.88673191994428,-0.6466154076961277,-0.6427849427670445,0.3365070791164961,2
-1.9002293008468427,-0.997547712840564,0.37751996804860954,0.6939450274388539,-0.9928997082627821,7
3.2555585442559365,0.6079578758143694,-0.529161601304676,-0.37693747225093116,0.03708190210709657,1
1.3983448859261816,-0.7455151399863268,-0.7728860050380557,0.2000535336388502,1.158603711306943,1
0.015918790579380726,2.6175927701929176,0.5722762776903404,0.6999658899267758,0.08481200669982464,3
-1.7265524104387389,-1.6493093722920558,0.032069452003262056,0.46753638495102545,-0.760951810669668,7
-0.1512588873800409,-1.4797342620248224,-1.7243137344989696,-0.6035832642644692,1.8015974488281645,5
1.9565625203832284,-1.2184902248390688,1.8878077291054396,0.9588446981455694,0.10582838398148207,6
1.4411420190416826,-0.028970270019425093,-0.9342146355698107,0.5453137670863659,0.1804180534358017,1
-1.7716770356694975,-2.545171200128486,0.22345800285707906,0.8254642361136781,-0.6383441301551095,7
-1.9203372405624781,-1.012754380329905,-0.04955288278938241,-0.5552056500250908,-0.6276504377748768,7
-2.387565147440329,-0.8104633483449915,-0.19558354932312494,-0.014911326108971334,-0.47510484239547895,7
-1.9943827674000973,-1.4887864953389867,0.4068525000873514,-0.45427370896644365,-0.08713419108749844,7
-0.2855453693856691,2.447838028406827,-1.007080344032634,-0.4082568081594566,1.5970101140261466,3
3.198315786190394,0.5705033416350027,-0.607221407906841,-0.3754291090292365,0.36604989569595675,1
-0.04990369123344074,2.641930870339249,-0.466976647990501,0.7836009385881186,0.21822469986431758,3
0.2947786551776588,2.5166251548262855,0.23438469617127178,0.5987681285680202,-1.0532919633190814,3
-3.6832526114798645,1.668617491438745,0.03040962022151017,-1.3579329028827032,1.850113226361366,0
-3.7813363498443557,1.6233306298799026,0.12823184625396788,-0.055340670652693824,-1.5679750266748662,0
-1.751316894388177,-2.4997627832198104,-0.616638424509301,0.00300692293555771,-1.0742232226252042,7
3.3245992058178477,0.22914275265642037,-0.42236863151455845,0.6806498417667416,-0.9247746130120065,1
0.2664384120352774,-1.6523492678010663,-0.5969670845222631,2.1263124318952906,-1.1832329162294617,5
-1.886706100732622,-1.6800263783135168,0.06135047787378123,-0.6140446494088283,0.9777819047781476,2
1.3560669478756968,-0.24659270232935743,-0.7497216003861792,1.4158797651737016,-1.1209930200308773,1
-2.033112002473354,-2.5982379468102508,0.43500002989570596,1.7526904555891087,0.4309507526479457,2
-0.17122256552282922,2.5216489820598014,-1.4646885136687744,-1.135589808176264,0.38507687942710517,3
-3.6773730970476244,0.8043825424391275,2.3192008119005427,1.95215764910795,0.45056595805710925,0
-0.9214897597349454,-2.507749882469092,-0.808799221606429,-1.0357370654293532,0.20617968758702993,5
-1.5541805941221116,-2.586304700147327,0.18217043713194558,0.706947183402163,0.6321312752174345,2
-0.14949577979393824,-1.4032591205265956,-0.9568009857071191,0.7876931311070701,0.29182947656073704,5
1.379307025635656,0.8202429640747184,-0.33758390524201454,1.1119828285212674,1.6356240322155613,1
-3.475790311996653,-0.3244793371761306,-0.3229448356697443,0.16981973159029534,-1.3009053102330794,7
-3.7229149570732143,1.7199844519567886,-0.5242414767504716,-0.15423362447589534,-0.03685156053887684,0
-0.25638339225207707,-1.7427386851351554,-1.1590447722039898,1.507078264061984,-0.34292145689304526,5
-3.880606510248132,1.3946875068502758,0.3430816691655306,-1.1632440662822252,0.33169544403675566,0
-1.809705921884368,-0.9023816238395576,0.2865549449317384,0.7860675815861835,-0.37602143836832524,7
-3.810515772448823,1.6611449770650553,0.05606327797680333,-0.18043832766361756,0.055235451771550696,0
1.38520549930193,0.2841088287461898,-0.6428896315287149,0.9079482158415171,0.38747129642723954,1
-0.1514293558345643,2.7375305417322755,-0.5534310077816044,1.8756638068904408,1.8058550483121565,3
3.43974435282569,0.05567018620192016,-0.08157943677722518,-0.23042532705361712,1.7642197274104172,1
2.9572516449148014,-1.2865546922152475,0.48610891681297963,2.2267371265892355,0.8907296760389958,6
1.5108026409209274,0.395675172523416,1.6640690317660312,-0.43697280189668003,-0.18925176529435056,6
-0.20054286474828187,2.6107426174557506,-1.0680217372394014,-0.08606231932147795,-0.4410817025502803,3
-3.4872782863160947,1.6672087224712802,2.4956963381816046,1.3006907639313439,0.5014517012024354,0
2.7150003376442977,-0.025812505640687933,0.1677041017721601,0.9468966821368441,0.2576969485768986,1
-3.6868716349037816,1.5636552195086744,-0.38720358805140587,-1.5304705228815867,-2.071239850572968,0
3.2598394303644507,0.9330186399768401,-0.2696189119098628,0.016428791689192868,-0.9487116347089816,1
1.4917980567991305,-0.07584872497990602,-0.5145759995158655,0.744455918438935,0.3753672055188828,1
1.3250686722386944,-0.2059199100021349,-1.734365441120814,-0.5526926642773884,-1.3427523969468695,1
-2.0446901984678867,-0.9823242952987021,-0.11130479907659052,0.003938089301046832,0.4499598306272354,2
0.0036289512260854195,2.759787865433645,-0.37234020777336096,0.5627917139125043,1.3863737373692693,3
-2.25351107832188,-2.709504763872282,1.1711270429359693,-0.45330503053840415,1.4007095770663536,2
-1.9484862745449005,-0.7805830822849077,0.44973651946801585,0.08918304385279008,-1.1149973566612876,7
-1.8983358142462026,-2.760378662602508,0.3904960248660009,0.1992730901390071,-1.5287824117422304,7
-0.35287665759248643,2.6452534451552197,-0.9538526415136317,-1.4791110771584866,0.3264202840096916,3
-0.34175203082360106,2.4331565499512484,-1.0582208452159327,-0.8058689313639222,-0.830099376739576,3
-0.1848664114525862,2.739054066455063,-0.9109978147297738,0.7150648228419614,2.85874569656847,3
3.2403358681855052,0.6288532960624662,-0.21409324852933803,0.24915830912980086,-1.0724720549715225,1
-1.8415486295911334,-1.5250338718168281,0.1305340346216991,0.09010532329247886,-0.6473069662332719,7
-0.39422048035777024,-0.9178223638415474,-1.7320700308947368,-1.2042286847372599,1.1780275632264283,5
3.0019347015564626,0.9594284461482014,0.24606402906110614,0.20759339428390278,1.2484315687904382,1
1.5549624110838622,-0.4080607252307169,-0.5626647231768698,1.0318652039648666,0.6966104188851314,1
-0.32866620877249497,2.491935120447774,-1.238774270008981,-1.0565841735288968,-1.7424382851429312,3
-2.2939897493009886,-0.828009858404673,0.7558944342274491,-1.396119139606056,-1.4882701976898873,7
2.7659754675800774,-1.459764620318944,0.38724318395957935,2.1372594474415085,-0.19305043220267537,6
-0.22729946555930391,2.6142532102947103,-1.082699734107013,-0.5106911800847369,-1.6050158737738156,3
1.5862466475078336,-2.0589097534830234,3.2741325195277615,0.5938359894963516,-0.7472530127682289,6
-0.2654365120773856,2.5732022189093096,-0.9560646281976585,0.9483566269351897,0.5436706113442022,3
1.8945399467408266,-0.4818169728951758,2.3614962535674033,0.8019492993801318,-0.2557308739769072,6
1.695029502535243,-0.8473775723641628,2.3842703176732214,1.1814920061094587,0.08166706050551319,6
-1.999914769479115,-0.962899501670253,0.65349246620749,-0.009598224197823524,1.4971933367361598,2
-2.255218469399562,-1.2215724615015997,0.9128041047475407,0.2811367659879271,1.0258250112198237,2
-0.25375316126817316,-1.1550297477469578,-1.5031600975878954,-0.0311606790019871,-1.224564699019936,5
-0.08425327849739528,-1.8236399061199011,-1.8070140994088315,-0.19401251119668045,0.5841200010318959,5
-0.02366191128272055,1.0909013844278044,-1.4074107229488269,-0.8592871013657106,-0.49429716080235947,3
-2.4094681477462085,-1.3612133330374705,1.713988295571255,-0.031210898435722723,2.0951811211460694,2
3.3291422095392753,0.14219077335540597,-0.782101011475006,-1.1296441236452297,0.14699154760590866,1
4.420414168949913,0.3185703285236161,0.15985539162458473,-3.2253953029016693,-0.9662175741230328,4
2.594080172519972,-0.3777949833985884,-0.17654907365219397,0.6641118888985136,-0.29242116761785447,1
1.6030194805121085,-0.23490699214897087,-0.8225389271515653,0.5262802686820769,0.3876027630172373,1
-0.0575889221357504,-2.1727291305014025,-2.1729383296707034,-0.41454482093090234,-0.43030229835067924,5
-0.081176840763868,-1.8715262332486868,-1.5517737479200435,0.015669386753894177,-0.8630438757899693,5
1.3995799437357057,-0.10915653732255065,-1.3320640406006803,-0.14611210521229756,1.2410248088530538,1
-2.256470222924716,-2.60422135815769,0.53614182772549,-0.22602178248630495,-1.1554956860897534,7
-0.2938182878855753,2.5018793071435077,-1.3360972555518547,-0.6127525267304625,0.06963480691593084,3
-0.14250793707055154,2.460287548818486,-0.4411354578379679,0.7935807911842292,1.7048827321058904,3
-0.17245916022027208,2.6807237127056567,-0.8728011436161816,0.5274753730799221,1.6768469347027242,3
-3.719354770895083,1.6866214109104192,1.77559059144569,0.7220587815836286,-0.49043741203765573,0
-1.9384157658988885,-0.4331362562349734,0.8231721090026888,0.3193971481559901,0.42451506570961467,2
3.2264723401408717,0.4080143853364514,-0.38449019242560495,-1.0431916509143713,-0.4393678074050627,1
2.7518970908147744,0.6227198515388173,0.8125249732948606,2.0855352186032565,-0.3081900497588654,6
1.4652384870838016,0.06696636811393175,-0.616876717758834,1.1913210446296163,-0.9681472229585361,1
0.31731808007486384,1.6329576344983336,0.06687978376652393,0.3009366255456817,-1.226774765334402,3
-1.7562132569720177,-0.9073770860806485,0.346393472960829,-0.3559076975644067,-0.34433380153697896,7
-0.24742377367845636,2.560927205036637,-1.1721147973101902,0.36001748568896796,-1.4000080204327465,3
0.08656004428772057,-2.1269097022971524,-2.0431975760244954,-0.4118657886369445,1.0162515115714674,5
-3.4544578675579416,1.7086070672484381,0.13224830224280748,-1.0898361148133466,0.7605996192092638,0
-0.08647519788470781,2.7573507355054296,-0.3903108036280081,1.0522295756116873,1.7203147639136749,3
1.5518025423759512,-1.1341539178256623,3.1926525526175147,-0.048514407056003184,-0.03050127300815289,6
3.3034915084700054,-0.8519457605184955,-1.0792330506967982,-1.5305663387426824,-1.0834730427907726,1
-0.16117608090420976,-1.2506930486626662,-1.7610212116368702,0.4744996129889182,-0.35656167820110535,5
-2.0485258975444816,-1.4187137807104158,-0.4166700393838213,-1.081432888731594,-1.0317981045948244,7
3.058314313927623,0.040639297082931514,-0.34381118073097455,-0.3829078068969855,0.013381611896173463,1
1.6400259202879313,-1.6323134674461823,-1.4928276303436472,-0.3178595115820841,0.3936733314582736,5
-0.17331902922915132,-0.9459946398797214,-1.788062643326866,0.37807960690478665,-0.5650783048883591,5
-4.200534005403132,1.250278681586739,1.0881979518267992,-0.817049728179065,1.8338112935273236,0
-1.9939800772094962,-1.302807337272304,-0.2950814148774804,-1.4456573527999894,1.1494320646081178,2
-3.5661592351606366,1.471576464985435,-0.10002187778420057,-0.4690101903784551,-0.8311002108188488,0
-1.8970724240108927,-0.8545490909393307,0.6353628115474966,0.6107424200989839,-0.6364365962676116,7
-0.0383968690055605,-1.7017378156871061,-1.4775716073213658,0.6953991500146164,-0.1834659009667723,5
-2.237872268075533,-1.5482044280975973,-0.3351627081575891,-0.6923210590154676,-0.07110643665554053,7
-1.9911428082047393,-2.5395160416903524,0.5501588425148166,1.374588895194395,-0.24594629462680762,2
-1.8685570179934237,-2.040027946393396,0.32046888214437186,0.7187723541120732,-0.058502690442017447,2
-0.5508016547245642,-0.3088628958345724,-1.834190087296646,0.034752422639586555,-1.924456158919646,5
1.8499628133581605,0.15009411767569847,2.2111938323040534,1.5964543908907556,0.41030664856718946,6
2.9508659120926626,-1.937810462765132,0.22245530716645423,0.9461620191317794,-0.3822147607659127,6
-1.7614583691212162,-1.3018580036790037,-0.27657370395813596,-0.8496812302024619,-1.2366634518364863,7
3.366960827685032,-0.5035584394352838,-1.0808602828313303,-1.1495539672362232,0.3453214768732748,1
-0.1443736840944445,-1.2582166930033598,-1.6830211612303918,0.6202223440077573,0.6660434954142478,5
1.6424570858315808,-0.3133978432806418,2.1311797793369642,-0.7634623861556777,-0.34445086917120626,6
-2.1532185501584538,-2.85691566890533,0.5825640631376584,0.4722744847530741,-1.497153160257673,7
1.9255122163809095,-1.0619219699893927,1.7197143856807635,-0.6780898460307321,0.4654215031441207,6
1.438577841322564,-0.2789796406400146,-1.3052597012908438,0.08049152277255539,2.067392500325768,1
-3.793586001314731,1.5039970220931866,-0.011215111903882025,-0.5945257599051443,1.7902279049772842,0
-0.25096849393502785,2.428691232038143,-0.9233172260934748,0.3719226124083619,-1.4763444238164205,3
-4.246691203877065,1.11667918429863,0.7277901308162443,-1.475468371412512,0.6193519936894285,0
3.3964430796710725,0.4454713042656602,-0.021019506045387437,-0.3097872493176442,1.1160849008819556,1
-2.053610922499777,-1.0320813063508167,-0.45908814332710735,0.4947572537932988,-0.6397160900766958,7
-3.5738915087372525,1.8951510260324942,0.35519810807823204,-0.05792209382313945,-1.1349443666259194,0
1.866846630431486,-1.596252633570328,1.792427889635957,1.0641509556090425,-2.403616776229089,6
3.287412150699304,0.7884375565033381,-0.06174898403461332,0.3970615509718398,-0.20452421946095506,1
3.3583181567084943,0.057165683662843414,-0.4631227058291974,-0.40726331911190433,0.7917340485053098,1
0.12813082865805825,2.8703074361464216,0.035409405061805455,0.9190544814593988,-0.7464682738031431,3
2.4870743443137378,0.20307633666963376,0.536243421909193,0.10776452922824806,0.2545047975833211,1
-1.5784463838770113,-0.947790107256755,0.5985623247314243,-1.165654202196007,0.9409036974629557,2
2.169559627529844,-1.4461461860384939,1.6316764124981784,-0.09569743079078596,-0.964382033848945,6
-0.21654752817029665,2.507684542308798,-1.484893925765573,-1.5379252642256622,-0.23133007005059464,3
-1.9330315181818256,-0.8476439926159628,-0.18404481210418788,-0.7490191752274309,0.20209867983529217,7
1.506561204388937,-0.9735972513768167,-1.0310921147895507,0.4664923203151518,0.4858255607630325,1
-2.03822178357616,-0.5476966479162415,-0.057399559380542975,0.01930328554044497,-0.7183022533963623,7
2.9272404543877264,-0.7189236878510151,0.9894073335492971,0.8097058186935355,0.44980095505139056,6
3.089634601087941,-0.06326829857903876,-0.35140821329090527,-0.4786379482877747,1.1692250703645788,1
4.7094402406829055,0.07440377250788183,0.889140717663896,-1.0739313604158618,0.47862600204639144,4
-0.42897154080956756,-0.9787322394627264,-1.860157368790826,-0.6176649801286818,-0.27352661043450366,5
-2.5936612314794676,-1.339478531237819,0.9095612799655156,-0.4247224020650388,0.1333051137070092,2
-2.261636925776761,-2.3841925252306497,0.17860796365385068,-0.9929811513073532,-0.31360751379374013,7
3.0537982017907024,-0.0357156217395867,-0.799564254904712,-1.0997622571717702,-1.2543217566105098,1
-0.13349070360927584,2.563102106934278,-0.7886521343530426,-0.1012530825935708,0.8498805577495451,3
3.1660907802361105,0.2671476428512022,-0.8082562592737723,-1.2090024491125109,-0.16168753616846554,1
1.9140933992045048,-0.2783512301457943,1.7884028615851775,0.24513600739588817,0.32485449104825015,6
2.999433408918749,-1.4054278892791592,0.4816911905860023,1.4542249173339301,0.6300925626176883,6
0.10158373135136012,-1.5077527405079012,-1.4120406175406033,0.5411463005151826,-0.9505718891653187,5
0.243263121513289,2.602936583003549,0.6693301669729038,2.183087319126524,1.7988824785021722,3
-0.35309481043447644,2.501037267287864,-0.9782028593593165,-0.861330204650592,0.42626913918794,3
-0.24423576462640417,2.7396176120948956,-0.15136747439959097,0.3036824101897746,0.1088810343449576,3
3.252930054660743,-0.15830656037042523,-1.0817172375029034,-0.8599853268366189,-0.7938606518660173,1
0.015453846426265905,-1.5973558580517675,-0.9875717061010656,1.2272590886032186,-0.30169422256830286,5
-2.5409250775125702,-1.7437080654228256,0.6341008481532572,-1.350439833284046,-0.5392610190753521,7
1.4765196492587358,-0.38207902974480246,2.353774898071174,-0.23535746315239353,-2.1771693927939495,6
0.325874535185656,3.0263364708138143,-0.08332850890606025,-1.9394505888997702,-1.3916115451133309,3
1.24151144130582,0.25585313395585463,-0.857439824591743,-0.34443696883261504,-0.23449490001819467,1
-3.6394636708249246,1.5423281696214748,0.03738057662494154,0.316842966223958,0.32137541800325214,0
-4.12263864062589,1.4479506330171235,1.4660908572368734,-0.15798354483359783,0.5534410728472666,0
-2.05203325065063,-0.5951198516009395,-0.31532308698215794,-0.4287574635141786,-1.8129671465848272,7
-0.1881704476861361,2.716900003815179,-1.2677100645432124,-0.8581960146994239,1.7392693889929516,3
-0.391552312436676,2.644399320858544,-1.151210669873433,-1.2316167666492774,-1.384679493629691,3
3.297211201095435,0.19853952022684518,-0.7341492776358374,-0.8561874738048836,1.8294041485841521,1
-0.2234132011307901,2.430877774039514,-0.4996370202296835,0.9083693366162853,-0.944288177616857,3
2.687477005366803,-0.5002987706941883,0.22696799087546415,1.14444039177188,0.2676875959487158,6
-0.10872845607438375,2.6374620889644644,-0.7605462434475702,0.31463030739619746,0.21965459359541906,3
3.2507653094593807,-0.5277841661820898,-1.0478334039841024,-1.7200562571652953,-1.0087040720692897,1
-3.3426034282454102,1.8261845898153348,1.6830992857615334,1.9799184489907122,-0.013164152871475411,0
2.673907564531009,0.2757249658946308,0.8323514908590869,0.523870422130269,-0.16569011581733134,6
-3.211772324825749,1.5810412209030547,1.7716319444100508,1.77009199351084,-0.7997480829440295,0
-0.1441961095712867,-1.57339339726704,-1.4539099581272392,1.2083780092300875,0.15016587138034376,5
-0.08350279769646418,-2.0133709718500716,-1.5544357184467121,0.2936322024020352,-0.588016383696007,5
-2.617686495630659,-1.1345327146587083,0.8420493694360912,-1.0485423586918765,1.363361226444251,2
-1.9517038431563347,-1.5365725442617089,0.286284031621463,-0.4657575885691085,0.9028060710717434,2
-3.2859138854532963,1.884144196510901,1.2676216555389477,0.6183105082198375,0.11201113737969182,0
-2.331831778197093,-1.606956400033281,0.9671869877221145,0.5656268540625975,-1.4070952213121994,7
0.15440470866222,-1.9340259157931126,-1.6014857894006682,0.6437705190988147,-1.5785110984684005,5
2.803777508772415,0.23314086778200593,0.8255003738164158,1.2420739394603786,-0.3703136889443891,6
2.7314259655164643,-0.931384305092793,1.0636812507899478,1.6454264048058642,2.1596308438292646,6
3.29515163626836,-0.26919114527384747,-1.3659913075901673,-0.6240390668081077,-1.6767412144427924,1
-0.2567564135679876,2.498363145225091,-0.6806301349315694,-0.27552901076848163,1.7332913923575723,3
4.780493345739757,-1.1907720935067583,4.136949269675279,-2.0508534383802735,1.663395077368038,4
-4.005303787114324,1.4840032306735649,0.3746518395360904,-1.5389458498300925,1.0395179077549483,0
-0.018849857907099477,2.6871791485965932,-0.3137961401812418,1.0339664739950811,3.23588670020283,3
2.7329307200325172,-0.20665580300697778,0.7610618078578769,1.5843046455125933,0.2806477982589728,6
-2.0298935061754726,-0.12770901016945296,-0.2638745794745663,-1.0496092494478708,-0.4037184703385895,7
-1.935810486008857,-3.283533952095204,-0.5375145206439953,-0.9716362170477058,-1.2025886769492866,7
-2.2886131524278115,-0.8224541323271634,0.40311873118630326,-1.5438718570813366,-0.5126578076568277,7
1.5782667944347097,-0.36638303565288577,-1.1959940017525863,0.3285408397183491,-0.37702660026807394,1
-0.016300682469068573,-2.065027740005557,-2.1446716452983363,0.44060840880427826,0.5532043524579363,5
