PCA1,PCA2,PCA3,PCA4,PCA5,Target
-0.1305382788961409,2.4610096528220495,-0.14501928980539536,0.270697963733905,-0.30568130889713335,3
1.7543847982196374,-0.4523057198911671,2.4075615471193323,0.22333304281034344,-0.19132539866288703,6
-0.3056947606835694,2.612833012661662,-1.0077187789092088,-0.04697980500492843,-1.526655823104892,3
-0.14505682434993128,2.4338595763754594,-0.47744505377311064,1.7599681539650405,0.7015738620647486,3
2.7881330229761256,-0.599020670462138,0.023987216090845642,0.37194914196408957,-0.517287533825515,1
3.9158414521105755,0.042873667467201615,5.701984690706825,-3.2233317360663216,0.6967771070659078,4
-0.10731207085656758,-1.236064612420905,-1.7099194101122208,-0.6181884248055103,1.5675051168713279,5
-0.2465122885717994,2.6275409277827295,-0.4260431900238964,0.2113145548149374,1.9007728927184442,3
-2.0267948577591914,-0.742699891380953,0.004531830975226803,0.8624941116744209,-1.4003849916625026,7
-0.2052182806808096,-0.9309070190775881,-1.6712082476175194,0.6933497821478434,0.442513560492489,5
-3.4936770127308217,1.663296733954722,-0.23553133168211843,-1.1553355609292857,0.04616987971181517,0
-0.492823717435499,-0.7094338735865384,-2.033495892992504,-0.5649236491988179,-0.4757547929586681,5
-2.380408137919532,-1.5600739144236464,0.45070441332532585,-1.1093717506203895,0.6430389639689543,2
-3.2927603812439115,1.5449615177942193,0.5461401214391882,-0.3060487593666151,-1.8493712307660917,0
3.144052065280222,-0.6381958587397834,-0.8012008124110058,-1.0263250205380428,-1.4581740552156108,1
1.9519237833030574,-0.7866151804558783,1.8809863693822853,0.9283775833563082,0.42018377781942784,6
-1.5798504518121113,-1.909401492973555,0.2187274280614271,-0.21086558849920972,0.5660595891266474,2
1.5363578997391225,-0.9928968889428831,-1.429952165996915,0.18716768521529886,0.5264292282804474,1
1.4124050742567968,-0.42002523808918757,3.101955347905802,0.06104759666272147,0.47227346372335594,6
-0.18104647438258503,2.477525638341772,-0.432005298121351,0.16381081038619016,1.6573314788117077,3
-0.2484211996699095,2.6542711426915515,-0.14835375539271933,0.6876750759219594,1.146122850760242,3
-0.06294517613707251,2.7060428094235713,-0.4485260890033051,1.417872580055842,2.4900514953162793,3
-0.11167738991037446,1.4833928114643022,-1.3659039355169131,-0.8432261470964477,0.9417766152339092,3
-0.1485442099482963,-1.3606221162871666,-1.9425428711127224,-0.09414077932259107,0.33581341212035076,5
-2.0141475642516777,-0.9704737687199201,-0.5089303822950149,0.14082907981526402,-0.10306000270801957,7
-4.001464848682858,1.5622786290401725,0.14810063907751903,-0.7963937439139721,-0.9180767499380874,0
3.116913357347991,-0.507605639859547,-1.0019504867188385,-1.7969714114515503,-2.2946797077632373,1
0.40760013990467714,-2.1192731389869053,-0.8463299980902768,1.117283628852196,-2.3552599246320454,5
1.37820453826498,-0.35185457965141287,2.960187844880493,1.2459830743128821,-1.2208355562102415,6
-2.149561268477413,-2.962936188353188,0.7307537793723441,-0.7594529592602952,-1.4142871891043314,7
-3.686144119350778,1.7235095185173621,0.22345916739049898,-0.050020342043765875,-0.754652255579034,0
1.375896734649403,0.035311879341541785,-1.1616526015978295,0.9611434079241901,0.2905361487588112,1
-0.3387275661094509,-1.5658388761432975,-2.230028036712786,-0.6662878040915046,-1.5306387646682391,5
2.7977072134207526,-1.4412129041415425,0.5141131027380036,2.3614363840929737,-0.8576620576348505,6
-3.618048399357967,1.644724041174218,0.38814597479852353,-0.502657018371667,-0.0944886759688344,0
-0.15643259646478747,2.6094212761742877,-0.9891222711752591,1.1898384429402122,0.4312795062176286,3
-2.34561734865972,-0.6671475391598112,0.47303298040292185,-1.4820092146069854,-1.062637957809221,7
3.078141479483557,0.9516353038240115,0.4406004288694827,-0.4037959896113395,0.516634902792764,1
-1.9505493900156816,-1.6543757624972995,-0.4987795893128467,-0.3865909637475366,1.87998491858967,2
-2.6522033523964375,-0.6278302110699825,1.2081349890339723,-1.072271136396059,0.2841450974074687,2
-2.0831939076125012,-0.27035115054805015,0.8677844558001794,0.9401583383683443,0.4935641933976082,2
-1.893982314410342,-0.7120391352352547,0.2428887540939717,0.749581762873943,0.793174569557613,2
0.1272775928601244,2.8364112929327616,0.7287055491415316,2.309443967170391,0.8279761160255344,3
-0.1427055809641553,2.7946742002009017,-0.5582978392365978,0.44694657172038715,-1.2268164285674292,3
1.9217811958022062,-2.000505997075329,1.4613501433287648,0.5576843666203579,-0.27846240720761434,6
-4.012264629849244,0.42903134771929213,1.43574968542586,0.6870686512175237,0.3245094602253082,0
3.8782667802933877,3.5772006344770153,1.409673509015375,-2.755569787167883,-0.7706162619550164,4
-4.065971009479833,1.3309540514126088,1.1832518448755573,-0.7949347645146272,0.3785449676396346,0
2.1047126391610598,-1.9491497929426687,1.5138177692373027,0.6176868762875872,-0.8984945710165088,6
3.3548314617557886,0.41416118667738594,-0.3792657757205308,-0.6174445519429119,1.4065543679860166,1
-3.842508385029393,1.518997057779016,0.7131683943404464,-0.10686919623580277,-0.04932114407598533,0
2.6405329105434245,0.5474450768878025,0.5734514535076259,1.3352897579173368,0.9147642188779365,6
-2.3459647780590944,-0.37794993847384206,0.6152205423745328,1.0566522952769772,2.643219758893237,2
-2.535013533257443,-1.2354785028902748,1.2850070619671716,-0.514860106838162,0.06535185337799143,2
-2.01915374743794,-0.972557448887629,0.639102270008857,1.0592933994516633,0.018113674770951,2
1.2177788844496091,0.2965521445605111,-0.9134400818473613,-1.1425555693247849,1.6371881931935157,1
-0.10917852808621031,2.13305768179418,-1.149980243639546,-0.7104377985447015,0.01581533277835735,3
-3.667978660499479,1.511830336164682,1.3114773074360957,0.09811910152096492,0.01925138528572022,0
3.3176558174311546,0.6563100644539717,-0.46178222964296134,-0.39694113770830214,-0.2618987796315958,1
-0.11915229804788208,1.2126467298144288,-0.9868299178168621,-0.8898296897452913,1.592702199824047,3
-3.7799823845240046,1.7189604203546491,0.13636322723073313,0.29216682668646793,-0.6254412886462642,0
-0.26589711794884474,-1.1357069692414952,-1.4441617311176502,0.19546760533717236,-2.1185172840694264,5
3.3088014266274963,0.7501008126651378,-0.12926128333174647,-0.949880317501449,1.1625585347223875,1
2.651925155772163,0.3347964814628684,1.1813329589768848,0.8922999612903568,-0.051688676364338444,6
-0.02918946340650619,-1.7043705895583317,-1.6615090102046715,0.4995654392227944,0.5322559086773444,5
-3.967403290949874,1.506656709286367,2.263836254833691,0.7126851990795019,-0.6317445464440195,0
-2.3888943788247285,-2.1766332120270118,1.438056780145228,0.9348029585201452,1.5298129286836197,2
1.2139810976077077,0.31333514252606093,-0.72810472227844,0.3099146429484993,0.27287449363239935,1
0.04406337655063863,-1.6903070868808834,-1.6392561569473347,-0.16948580277597725,-0.21160413049064516,5
-0.2888165525638944,-1.2210253072544104,-2.122739694007876,0.009832263538775365,0.03350805868893447,5
-3.7882199278017232,1.5288016014628498,0.9774917180411179,0.5340667271240852,0.22750208523793009,0
-0.2577486908304114,-2.204226295800926,-1.6826060961495934,0.7383279339442246,-0.4976866375941052,5
2.732501703800264,0.38919644195061415,0.7117330112844601,1.4707558241383247,-0.43392800117706604,6
-3.853424150007363,1.2960435182165446,2.285864600914089,-0.11481294994479152,1.5734125244137065,0
3.00779050228426,-1.5460421967615323,0.335141462637763,1.011130078931819,-0.1321157281109307,6
4.601258292235924,3.015104552825127,3.108291606464702,-3.1773781929824185,-0.4436833147678555,4
1.411664051230812,-0.854932424038791,-1.2794323700670587,0.033349474828248654,-0.3951688395668409,1
3.2438544973052648,0.3758272982454309,-0.06748458874191365,-0.06153093132743054,-1.5408053115006335,1
3.2057437899509336,0.04682263092316835,-1.2290897292771694,-0.8208230275148427,-1.599235727090195,1
-2.1221404379798146,-0.9704518310573056,0.3715165033900776,0.5153949884038904,-1.5036089739448695,7
2.9458807883294553,-0.4683153216247379,0.5409717954073227,1.2074208389267354,-0.14087520782668367,6
-3.21939812186211,1.8140186162244725,1.669974560821616,1.5113538726640379,-1.1835385570420747,0
-2.1496120703038395,-1.0058757845242863,-0.3282591691276763,-1.5047204152088436,-0.1245561458596724,7
-3.4913577783640823,1.7923367729181334,-0.23057680232758954,-0.9819855032866378,-1.5035832797835242,0
0.08443106160329394,1.1260279487746516,-1.5815162612965175,-0.2204413648117221,1.1748862672527731,3
-0.08032464014282148,-2.2154226510023216,-1.6938652664132983,-1.0486110696086066,1.7083900947709116,5
1.2467648879322608,0.4867089096833284,-1.2371125530667149,-0.7525841096695265,1.0309247341774306,1
2.7096442985017988,-0.3144562065269534,1.0866542342994592,1.7974579402698767,0.14779840378367104,6
3.19693298506114,0.8532804178247118,-0.13211058190947478,0.10465665148398834,-1.1520002443877364,1
-3.8680328607043344,1.3488863566771718,0.28267588070798333,-0.3362487853998298,2.0101024704946764,0
-3.946841239680829,1.3552212847608103,0.4784021688958151,-0.43538831640389136,0.7337793703126888,0
-3.041504330884452,1.8061995019598498,1.664263456656224,0.1539509375676135,-0.8047198430304224,0
-2.6155576283274935,-0.4215042182333959,1.3457018468367488,-0.013418671006968308,-2.2637344604316105,7
-3.043755907730292,-0.7031728783478157,0.425289887802084,-1.0627224292402884,-1.727407101929578,7
2.8701699189487475,-1.7570720532967403,0.18448702715524934,0.6193667606260058,-1.182871543585601,6
2.493765921170288,0.9189297198026405,0.6162528613389419,0.9669361806233565,-0.45646771859662494,6
-2.3376843670354646,-0.9106246397651165,0.4140133397772764,-0.7768464110410613,0.7472752035183804,2
1.278774793910599,-0.08262947923150588,3.3674159487507325,-0.007171034782119223,-0.036558841478898936,6
-0.20953322447288647,-1.417661197786187,-1.9439971966623055,-0.03775298903289065,-0.4394808106194769,5
2.7129733160114493,0.082877938414814,0.4031703793870607,2.016169848880188,-1.5847147635964014,6
3.479792255109811,-0.6879692441127458,-0.2707150557032847,-0.0009783738596944036,-1.0563862859575166,1
2.292928475432285,-1.9897298320993273,2.7101305221814123,-0.308468603938512,-1.3387803245718046,6
0.11825651949446625,2.703357321512461,0.2163710377125806,1.7210693523174354,0.16142864900820145,3
1.353791025761172,-0.09094822269784264,-1.149936972664353,0.6826576812824716,-0.12569582010908437,1
-0.06317437179676633,2.4950824998871686,-0.9841134268934997,-0.04252719448565728,-0.9824237180707501,3
-1.7589090070024285,-1.9168825209340943,-0.30827092383081567,-0.5523717899882801,-1.8456163081502857,7
-0.03448597692223876,-2.0042892182350096,-2.173357449774374,-0.8649767878167482,1.5937771210784373,5
-2.387096744322231,-0.9216452624225904,1.1326848666914424,0.35647495679409963,-0.6426619501402392,7
1.1694837380954355,-0.17971503259339972,-1.0715899865228837,0.11955801843742841,0.6706754566289904,1
-0.4740123298022261,-0.3268108160041495,-1.8615030716207595,-0.21008972773438916,0.9755216273127135,5
1.3211942653687947,-0.10488638789998767,-1.3570046282531574,-0.05558092612256599,0.20016870378276166,1
-0.1848858803850839,-1.540948435277439,-1.7813936836923898,-0.7416393108970398,-0.44938127718161464,5
3.197876657251593,0.5308737337684468,-1.0928890486454033,-0.8716724744482827,-1.1560315349577404,1
-1.8136796564031572,-1.7703777389813944,-0.5737181668405993,-0.302161564496604,-1.9912073840074958,7
-0.228285143719948,2.1712720101288925,-0.6263151282841801,0.2903220324082492,-1.34603557267627,3
1.0597039576384386,0.19021800674974104,-1.0477596766256,-0.35725356326457774,0.7503378996654094,1
-2.5002550163844655,-0.4311399203711845,0.7196478771928779,-1.0436491303449953,0.9812252642892679,2
-3.2507949229764317,1.8919686319186468,1.6385707791563466,0.6158359474631407,0.4354730890813405,0
-0.16306372867556762,-1.9756600354806968,-1.8864629718232702,0.6452727202839923,-0.9823510135205115,5
2.5539394497030083,-0.37456412223718083,0.5005734155088181,0.5688682199041342,-0.175065037139637,6
3.0850417479061467,0.4994065179009198,0.06444299766993244,-0.2607115937141962,-1.6135525120596053,1
-2.354296092556846,-0.8320874036185897,0.34950806242327925,-1.2096226184194345,-0.5081889134471217,7
-1.9938607668347936,-1.3603126914118178,1.0750227167810231,-0.08847629721231681,0.06019098549415864,2
1.3848680176672152,-0.39212982028783366,-0.7362610808995393,-0.01855420298109728,2.0906775566541786,1
-3.7839604182451385,1.466665799814805,2.123728084778557,-0.22813111903839384,-2.0437369674631327,0
-0.23954889141064406,-2.0510881332554036,-1.6613217050376763,0.30354700112115346,0.4629477524521964,5
2.7857165075627246,1.16531051692076,-0.8109548135261254,-1.3566163355698593,2.077987836375827,1
2.670642588083719,0.3752350241162817,0.6485006588321541,0.8911212537480677,1.0048098199816367,6
-1.9755672023074062,-1.0968240680600818,0.09262996164472492,-0.5334227476278859,-1.755252924408148,7
-0.011947892692671491,-1.6680250946595228,-2.0459305602969793,-0.2659858220452815,-0.2541177110085826,5
1.6029201874986465,-0.16897954107864976,2.7537507823352954,1.1153790927832201,-1.8456748954092863,6
2.8772466213402477,-0.8022244580108584,0.40068098666127205,1.3855985734282523,-0.7248815909010325,6
-3.342482642322918,1.7670157193165548,1.723495349310722,1.6471485801446764,0.5316151947039038,0
-1.932944514450203,-0.9266425836331167,-0.39656026954621004,-1.226969086281814,-0.9036878424825093,7
-0.1840267591888698,-0.7907522805636502,-1.376973884859026,0.7781264109419275,0.12229140256873827,5
-2.092798794453926,-0.8413956573962074,-0.40102485746745475,-0.7686502918438194,-1.3471697814546943,7
-3.643492598514175,1.7087876287524961,0.4746495415677833,1.0213152671694956,-0.6723862663405331,0
1.76574858566117,-1.3918853650215295,2.269864162091295,1.3673256155459037,-1.3088178723839,6
-4.055872068316306,1.4848151310443272,1.3636906497054087,0.8078874180676185,-0.16626635951142466,0
2.630684764291058,-0.12608520111804533,-0.22695387218726426,0.5765290655844831,-0.030638561077097164,1
-0.21558249895185755,2.600983819116772,-1.611216909228193,-0.7747780465409859,-1.3369297598496293,3
1.177890547733297,0.26654487805572485,-1.1425718201214852,-0.9633324865629356,-0.24927123340952106,1
2.023944287362443,-1.5647434311885027,1.405331062208746,0.026052337968989592,-1.3147235780739095,6
4.601730516315463,0.3918485270190017,1.4835063722914805,-0.8040939720677118,1.1457248448040325,4
-2.612389395283582,-0.5835877394397984,1.692888557047901,0.2924346829079847,-0.9009215328323968,7
-0.06073944196622705,2.6560341948408954,-0.5925354467573882,1.4014389193842642,1.6853888340866456,3
3.023498932335839,0.2981440347638988,-0.6099438980236319,-1.455770272139548,-0.32368230639857176,1
-1.694745551984279,-3.1246898460471075,-0.5041263490282499,-0.5844569414878376,0.21451562674138547,7
-2.1515984865839295,-1.61303864915366,-0.6157315441432091,-0.8081446740031946,-1.1185887213391004,7
0.1734591956731939,-1.7382764809981348,-1.0773990151392883,0.7681103371107472,0.9932642379107858,5
-0.4587402531812823,2.559937982019294,-1.446067943988194,-0.6273467212586414,-2.067534590536454,3
2.6714190093696053,0.5269664332906456,0.4927362404770538,1.5192130254946756,0.3228779320599007,6
1.4370758087948325,-0.43232940261319125,-0.5602254326268101,0.3897279174594988,-1.448203823154389,1
2.6210991318260484,0.380450745327184,0.35548522750747924,1.4820428072204457,-0.8567743960976767,6
5.050725297940074,-0.1934280573455196,1.7434089338055885,-3.3408312038391914,0.1539978781937658,4
0.12327792252534309,0.9622362410114238,-1.3436443983529216,0.8992302884862255,1.090951795878393,3
1.5425734881888098,-0.3051646984705179,-0.8274612633097659,0.5965402184681543,0.5747355541060691,1
-0.3583720043574292,-1.784622526748963,-1.918698656789536,-0.12018714645598044,0.29691282994965107,5
1.4935575517867758,-0.42069232967528575,-1.302838907266751,0.2099413923090777,1.398310158692409,1
-3.425699472980634,1.6449315074444322,1.3247327661073633,-0.0005429478743099736,-2.4251498118395514,0
-2.0013507850496444,-1.7451608806197314,0.1550798693717481,1.3587533744233928,-0.6428977892161977,7
-1.8521124505538615,-2.198301274377238,0.36112431587518046,-0.41165138938218776,0.6405161965474081,2
-1.9732878665955749,-1.886731919944279,-0.6466154076961282,-0.6427849427670471,0.3365070791164831,2
-1.9002293008468412,-0.9975477128405625,0.3775199680486112,0.693945027438856,-0.9928997082627927,7
3.255558544255934,0.6079578758143687,-0.5291616013046746,-0.37693747225093205,0.03708190210712226,1
1.3983448859261802,-0.7455151399863267,-0.7728860050380557,0.20005353363884892,1.1586037113069418,1
0.015918790579380282,2.6175927701929167,0.5722762776903404,0.6999658899267711,0.08481200669982117,3
-1.7265524104387378,-1.649309372292054,0.032069452003265275,0.4675363849510313,-0.7609518106696588,7
-0.1512588873800409,-1.4797342620248226,-1.7243137344989705,-0.6035832642644754,1.8015974488281628,5
1.9565625203832275,-1.2184902248390672,1.8878077291054423,0.9588446981455632,0.10582838398150896,6
1.4411420190416813,-0.028970270019425537,-0.9342146355698099,0.545313767086367,0.18041805343580175,1
-1.771677035669496,-2.545171200128484,0.22345800285708206,0.8254642361136812,-0.6383441301551026,7
-1.9203372405624766,-1.012754380329904,-0.04955288278938169,-0.5552056500250886,-0.6276504377748745,7
-2.3875651474403274,-0.8104633483449906,-0.19558354932312372,-0.01491132610896967,-0.4751048423954765,7
-1.9943827674000958,-1.4887864953389849,0.4068525000873511,-0.45427370896644187,-0.08713419108750484,7
-0.2855453693856691,2.447838028406825,-1.0070803440326368,-0.4082568081594646,1.597010114026134,3
3.1983157861903924,0.5705033416350018,-0.6072214079068422,-0.37542910902923726,0.3660498956959571,1
-0.04990369123344074,2.6419308703392472,-0.4669766479905004,0.7836009385881182,0.2182246998643127,3
0.29477865517765833,2.5166251548262837,0.2343846961712719,0.5987681285680244,-1.0532919633190951,3
-3.683252611479862,1.668617491438744,0.030409620221507505,-1.3579329028827116,1.850113226361365,0
-3.781336349844353,1.623330629879902,0.12823184625396833,-0.05534067065268966,-1.5679750266748738,0
-1.7513168943881756,-2.499762783219808,-0.616638424509298,0.0030069229355630944,-1.0742232226251918,7
3.324599205817845,0.22914275265641998,-0.4223686315145575,0.6806498417667437,-0.9247746130120064,1
0.26643841203527696,-1.6523492678010652,-0.5969670845222566,2.1263124318952977,-1.1832329162294348,5
-1.8867061007326207,-1.680026378313515,0.06135047787378112,-0.6140446494088334,0.9777819047781454,2
1.3560669478756955,-0.24659270232935732,-0.7497216003861762,1.4158797651737067,-1.1209930200308724,1
-2.0331120024733527,-2.5982379468102486,0.4350000298957093,1.7526904555891076,0.43095075264795474,2
-0.17122256552282922,2.521648982059799,-1.4646885136687766,-1.135589808176266,0.38507687942710556,3
-3.677373097047622,0.8043825424391289,2.319200811900546,1.9521576491079442,0.45056595805713207,0
-0.9214897597349445,-2.507749882469091,-0.8087992216064287,-1.0357370654293496,0.2061796875870392,5
-1.5541805941221105,-2.5863047001473247,0.1821704371319478,0.7069471834021627,0.6321312752174378,2
-0.14949577979393824,-1.4032591205265945,-0.956800985707116,0.7876931311070741,0.291829476560742,5
1.3793070256356548,0.820242964074718,-0.3375839052420134,1.11198282852126,1.635624032215572,1
-3.4757903119966502,-0.32447933717612987,-0.32294483566974164,0.16981973159030245,-1.3009053102330648,7
-3.722914957073212,1.719984451956788,-0.5242414767504722,-0.15423362447589456,-0.036851560538880855,0
-0.25638339225207707,-1.7427386851351543,-1.159044772203985,1.5070782640619922,-0.342921456893024,5
-3.8806065102481293,1.3946875068502753,0.34308166916552785,-1.1632440662822272,0.3316954440367413,0
-1.8097059218843667,-0.9023816238395561,0.2865549449317405,0.7860675815861835,-0.37602143836832574,7
-3.81051577244882,1.661144977065055,0.05606327797680444,-0.18043832766361895,0.05523545177156801,0
1.3852054993019292,0.2841088287461893,-0.6428896315287155,0.9079482158415138,0.38747129642722344,1
-0.1514293558345643,2.737530541732274,-0.5534310077816028,1.875663806890433,1.8058550483121651,3
3.4397443528256875,0.055670186201919936,-0.08157943677722512,-0.230425327053624,1.764219727410437,1
2.9572516449147987,-1.2865546922152464,0.48610891681298274,2.226737126589232,0.8907296760390119,6
1.5108026409209265,0.3956751725234157,1.664069031766029,-0.43697280189668436,-0.18925176529434123,6
-0.20054286474828187,2.6107426174557484,-1.068021737239401,-0.08606231932147707,-0.44108170255028256,3
-3.487278286316092,1.6672087224712808,2.495696338181606,1.3006907639313388,0.5014517012024338,0
2.715000337644295,-0.0258125056406881,0.16770410177216166,0.946896682136841,0.2576969485769159,1
-3.686871634903779,1.5636552195086737,-0.38720358805140664,-1.5304705228815765,-2.0712398505729777,0
3.259839430364448,0.9330186399768394,-0.2696189119098624,0.016428791689197697,-0.9487116347089767,1
1.4917980567991296,-0.07584872497990586,-0.5145759995158635,0.7444559184389379,0.37536720551889435,1
1.325068672238693,-0.205919910002136,-1.7343654411208136,-0.5526926642773833,-1.3427523969468669,1
-2.044690198467885,-0.9823242952987012,-0.11130479907658875,0.003938089301044945,0.44995983062725525,2
0.0036289512260849754,2.759787865433643,-0.372340207773361,0.5627917139125007,1.3863737373692644,3
-2.2535110783218784,-2.709504763872279,1.1711270429359675,-0.45330503053841026,1.4007095770663416,2
-1.948486274544899,-0.7805830822849062,0.4497365194680182,0.08918304385279768,-1.1149973566612772,7
-1.8983358142462012,-2.7603786626025055,0.3904960248660043,0.1992730901390165,-1.5287824117422182,7
-0.35287665759248643,2.6452534451552165,-0.9538526415136341,-1.4791110771584854,0.32642028400968537,3
-0.34175203082360106,2.433156549951246,-1.0582208452159354,-0.8058689313639171,-0.8300993767396015,3
-0.1848664114525862,2.739054066455061,-0.9109978147297739,0.7150648228419477,2.8587456965684828,3
3.2403358681855026,0.6288532960624658,-0.21409324852933764,0.24915830912980358,-1.0724720549715236,1
-1.8415486295911319,-1.5250338718168264,0.13053403462170232,0.09010532329248488,-0.6473069662332568,7
-0.39422048035777024,-0.9178223638415475,-1.7320700308947359,-1.2042286847372612,1.1780275632264483,5
3.00193470155646,0.959428446148201,0.2460640290611057,0.20759339428389506,1.2484315687904504,1
1.5549624110838605,-0.4080607252307165,-0.5626647231768674,1.031865203964868,0.6966104188851437,1
-0.32866620877249497,2.4919351204477715,-1.238774270008982,-1.0565841735288872,-1.742438285142945,3
-2.293989749300987,-0.8280098584046718,0.7558944342274484,-1.3961191396060504,-1.4882701976898955,7
2.7659754675800747,-1.459764620318943,0.38724318395958357,2.1372594474415103,-0.19305043220265278,6
-0.22729946555930436,2.614253210294708,-1.0826997341070124,-0.5106911800847287,-1.6050158737738143,3
1.5862466475078327,-2.0589097534830207,3.27413251952776,0.5938359894963506,-0.7472530127682361,6
-0.26543651207738606,2.5732022189093073,-0.9560646281976578,0.9483566269351871,0.5436706113442077,3
1.8945399467408248,-0.48181697289517456,2.361496253567404,0.8019492993801254,-0.25573087397689703,6
1.6950295025352413,-0.847377572364161,2.384270317673222,1.1814920061094554,0.08166706050553202,6
-1.9999147694791133,-0.9628995016702513,0.6534924662074887,-0.00959822419783124,1.4971933367361498,2
-2.2552184693995603,-1.2215724615015982,0.9128041047475394,0.28113676598792176,1.0258250112198088,2
-0.25375316126817316,-1.1550297477469578,-1.5031600975878927,-0.03116067900198055,-1.2245646990199326,5
-0.08425327849739528,-1.8236399061199007,-1.807014099408832,-0.19401251119667767,0.5841200010318811,5
-0.02366191128272055,1.090901384427803,-1.407410722948828,-0.859287101365704,-0.49429716080236114,3
-2.4094681477462068,-1.361213333037468,1.713988295571255,-0.031210898435736656,2.0951811211460742,2
3.3291422095392726,0.14219077335540503,-0.7821010114750105,-1.1296441236452304,0.14699154760587574,1
4.420414168949909,0.31857032852361494,0.1598553916245783,-3.225395302901665,-0.9662175741230398,4
2.5940801725199694,-0.37779498339858875,-0.17654907365219374,0.6641118888985147,-0.29242116761785003,1
1.6030194805121076,-0.23490699214897087,-0.8225389271515623,0.5262802686820782,0.3876027630172661,1
-0.0575889221357504,-2.172729130501402,-2.1729383296707026,-0.4145448209308977,-0.4303022983506851,5
-0.081176840763868,-1.8715262332486862,-1.5517737479200413,0.015669386753900172,-0.8630438757899688,5
1.3995799437357044,-0.1091565373225517,-1.3320640406006823,-0.1461121052123014,1.2410248088530436,1
-2.2564702229247144,-2.604221358157688,0.5361418277254913,-0.22602178248629795,-1.1554956860897492,7
-0.29381828788557574,2.501879307143505,-1.3360972555518562,-0.6127525267304632,0.06963480691592971,3
-0.14250793707055154,2.4602875488184845,-0.44113545783796626,0.7935807911842205,1.7048827321059155,3
-0.17245916022027208,2.680723712705655,-0.8728011436161821,0.5274753730799134,1.6768469347027248,3
-3.7193547708950803,1.686621410910419,1.7755905914456904,0.7220587815836247,-0.49043741203764596,0
-1.938415765898887,-0.4331362562349722,0.8231721090026886,0.31939714815598524,0.4245150657096038,2
3.226472340140869,0.4080143853364507,-0.3844901924256071,-1.0431916509143682,-0.4393678074050718,1
2.7518970908147717,0.622719851538817,0.8125249732948624,2.0855352186032543,-0.30819004975887276,6
1.4652384870837998,0.06696636811393175,-0.6168767177588312,1.1913210446296214,-0.9681472229585294,1
0.31731808007486295,1.6329576344983325,0.06687978376652581,0.30093662554568607,-1.2267747653343908,3
-1.7562132569720164,-0.9073770860806467,0.34639347296083056,-0.35590769756440305,-0.34433380153697296,7
-0.24742377367845636,2.5609272050366347,-1.1721147973101886,0.36001748568897474,-1.4000080204327432,3
0.08656004428772013,-2.126909702297152,-2.043197576024496,-0.41186578863694817,1.0162515115714583,5
-3.454457867557939,1.708607067248437,0.13224830224280393,-1.089836114813352,0.7605996192092496,0
-0.08647519788470781,2.7573507355054274,-0.39031080362800724,1.0522295756116835,1.7203147639136855,3
1.5518025423759503,-1.1341539178256603,3.1926525526175142,-0.0485144070560094,-0.030501273008136813,6
3.3034915084700027,-0.8519457605184961,-1.0792330506968004,-1.5305663387426764,-1.0834730427907857,1
-0.16117608090420976,-1.2506930486626662,-1.7610212116368675,0.47449961298892085,-0.3565616782010991,5
-2.04852589754448,-1.4187137807104149,-0.4166700393838222,-1.081432888731588,-1.031798104594835,7
3.0583143139276214,0.04063929708293107,-0.34381118073097605,-0.3829078068969876,0.013381611896169938,1
1.6400259202879295,-1.632313467446182,-1.4928276303436476,-0.31785951158208087,0.3936733314582737,5
-0.17331902922915132,-0.9459946398797212,-1.7880626433268638,0.3780796069047943,-0.5650783048883514,5
-4.20053400540313,1.2502786815867388,1.0881979518267952,-0.8170497281790745,1.8338112935273072,0
-1.9939800772094947,-1.3028073372723028,-0.2950814148774824,-1.4456573527999943,1.1494320646081069,2
-3.5661592351606344,1.4715764649854348,-0.10002187778420013,-0.46901019037845343,-0.8311002108188492,0
-1.8970724240108912,-0.8545490909393291,0.6353628115474971,0.6107424200989864,-0.6364365962676329,7
-0.03839686900556094,-1.7017378156871057,-1.4775716073213636,0.6953991500146175,-0.18346590096678222,5
-2.2378722680755314,-1.5482044280975962,-0.335162708157589,-0.692321059015468,-0.07110643665553573,7
-1.9911428082047378,-2.5395160416903497,0.55015884251482,1.374588895194398,-0.24594629462679557,2
-1.8685570179934223,-2.0400279463933937,0.3204688821443744,0.7187723541120721,-0.05850269044201422,2
-0.5508016547245642,-0.3088628958345726,-1.8341900872966432,0.034752422639600766,-1.9244561589196425,5
1.8499628133581587,0.15009411767569908,2.211193832304054,1.5964543908907474,0.4103066485672049,6
2.95086591209266,-1.937810462765131,0.2224553071664559,0.9461620191317812,-0.38221476076591027,6
-1.761458369121215,-1.3018580036790026,-0.27657370395813485,-0.8496812302024577,-1.236663451836483,7
3.366960827685029,-0.5035584394352846,-1.080860282831333,-1.1495539672362243,0.3453214768732629,1
-0.1443736840944445,-1.2582166930033596,-1.6830211612303883,0.6202223440077583,0.6660434954142688,5
1.64245708583158,-0.31339784328064124,2.1311797793369585,-0.7634623861556817,-0.34445086917124285,6
-2.153218550158452,-2.8569156689053274,0.5825640631376622,0.47227448475308403,-1.4971531602576638,7
1.9255122163809077,-1.0619219699893918,1.71971438568076,-0.678089846030739,0.4654215031440973,6
1.4385778413225627,-0.2789796406400153,-1.3052597012908462,0.0804915227725477,2.0673925003257634,1
-3.7935860013147282,1.503997022093186,-0.011215111903884245,-0.5945257599051554,1.7902279049772825,0
